3.800000	13.200000	-1.000000	0	0	0	0	0	0	0	
3.900000	11.800000	1.000000	0	0	0	0	0	0	0	
3.900000	11.800000	-1.000000	0	0	0	0	0	0	0	
3.900000	11.900000	2.000000	0	0	0	0	0	0	0	
3.900000	11.900000	-2.000000	0	0	0	0	0	0	0	
3.900000	12.000000	6.000000	0	0	0	0	0	0	0	
3.900000	12.000000	-6.000000	0	0	0	0	0	0	0	
3.900000	12.100000	6.000000	0	0	0	0	0	0	0	
3.900000	12.100000	-6.000000	0	0	0	0	0	0	0	
3.900000	12.200000	9.000000	0	0	0	0	0	0	0	
3.900000	12.200000	-9.000000	0	0	0	0	0	0	0	
3.900000	12.300000	9.000000	0	0	0	0	0	0	0	
3.900000	12.300000	-9.000000	0	0	0	0	0	0	0	
3.900000	12.400000	8.000000	0	0	0	0	0	0	0	
3.900000	12.400000	-8.000000	0	0	0	0	0	0	0	
3.900000	12.500000	7.000000	0	0	0	0	0	0	0	
3.900000	12.500000	-7.000000	0	0	0	0	0	0	0	
3.900000	12.600000	6.000000	0	0	0	0	0	0	0	
3.900000	12.600000	-6.000000	0	0	0	0	0	0	0	
3.900000	12.700000	5.000000	0	0	0	0	0	0	0	
3.900000	12.700000	-5.000000	0	0	0	0	0	0	0	
3.900000	12.800000	4.000000	0	0	0	0	0	0	0	
3.900000	12.800000	-4.000000	0	0	0	0	0	0	0	
3.900000	12.900000	3.000000	0	0	0	0	0	0	0	
3.900000	12.900000	-3.000000	0	0	0	0	0	0	0	
3.900000	13.000000	2.000000	0	0	0	0	0	0	0	
3.900000	13.000000	-2.000000	0	0	0	0	0	0	0	
3.900000	13.100000	2.000000	0	0	0	0	0	0	0	
3.900000	13.100000	-2.000000	0	0	0	0	0	0	0	
3.900000	13.200000	1.000000	0	0	0	0	0	0	0	
3.900000	13.200000	-1.000000	0	0	0	0	0	0	0	
4.000000	11.800000	1.000000	0	0	0	0	0	0	0	
4.000000	11.800000	-1.000000	0	0	0	0	0	0	0	
4.000000	11.900000	2.000000	0	0	0	0	0	0	0	
4.000000	11.900000	-2.000000	0	0	0	0	0	0	0	
4.000000	12.000000	6.000000	0	0	0	0	0	0	0	
4.000000	12.000000	-6.000000	0	0	0	0	0	0	0	
4.000000	12.100000	7.000000	0	0	0	0	0	0	0	
4.000000	12.100000	-7.000000	0	0	0	0	0	0	0	
4.000000	12.200000	8.000000	0	0	0	0	0	0	0	
4.000000	12.200000	-8.000000	0	0	0	0	0	0	0	
4.000000	12.300000	9.000000	0	0	0	0	0	0	0	
4.000000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.000000	12.400000	8.000000	0	0	0	0	0	0	0	
4.000000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.000000	12.500000	7.000000	0	0	0	0	0	0	0	
4.000000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.000000	12.600000	6.000000	0	0	0	0	0	0	0	
4.000000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.000000	12.700000	5.000000	0	0	0	0	0	0	0	
4.000000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.000000	12.800000	4.000000	0	0	0	0	0	0	0	
4.000000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.000000	12.900000	3.000000	0	0	0	0	0	0	0	
4.000000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.000000	13.000000	2.000000	0	0	0	0	0	0	0	
4.000000	13.000000	-2.000000	0	0	0	0	0	0	0	
4.000000	13.100000	1.000000	0	0	0	0	0	0	0	
4.000000	13.100000	-1.000000	0	0	0	0	0	0	0	
4.000000	13.200000	1.000000	0	0	0	0	0	0	0	
4.000000	13.200000	-1.000000	0	0	0	0	0	0	0	
4.100000	10.200000	1.000000	0	0	0	0	0	0	0	
4.100000	10.200000	-1.000000	0	0	0	0	0	0	0	
4.100000	10.300000	1.000000	0	0	0	0	0	0	0	
4.100000	10.300000	-1.000000	0	0	0	0	0	0	0	
4.100000	11.800000	1.000000	0	0	0	0	0	0	0	
4.100000	11.800000	-1.000000	0	0	0	0	0	0	0	
4.100000	11.900000	2.000000	0	0	0	0	0	0	0	
4.100000	11.900000	-2.000000	0	0	0	0	0	0	0	
4.100000	12.000000	5.000000	0	0	0	0	0	0	0	
4.100000	12.000000	-5.000000	0	0	0	0	0	0	0	
4.100000	12.100000	7.000000	0	0	0	0	0	0	0	
4.100000	12.100000	-7.000000	0	0	0	0	0	0	0	
4.100000	12.200000	7.000000	0	0	0	0	0	0	0	
4.100000	12.200000	-7.000000	0	0	0	0	0	0	0	
4.100000	12.300000	9.000000	0	0	0	0	0	0	0	
4.100000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.100000	12.400000	8.000000	0	0	0	0	0	0	0	
4.100000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.100000	12.500000	7.000000	0	0	0	0	0	0	0	
4.100000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.100000	12.600000	6.000000	0	0	0	0	0	0	0	
4.100000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.100000	12.700000	5.000000	0	0	0	0	0	0	0	
4.100000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.100000	12.800000	4.000000	0	0	0	0	0	0	0	
4.100000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.100000	12.900000	3.000000	0	0	0	0	0	0	0	
4.100000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.100000	13.000000	2.000000	0	0	0	0	0	0	0	
4.100000	13.000000	-2.000000	0	0	0	0	0	0	0	
4.100000	13.100000	1.000000	0	0	0	0	0	0	0	
4.100000	13.100000	-1.000000	0	0	0	0	0	0	0	
4.200000	10.100000	1.000000	0	0	0	0	0	0	0	
4.200000	10.100000	-1.000000	0	0	0	0	0	0	0	
4.200000	10.200000	1.000000	0	0	0	0	0	0	0	
4.200000	10.200000	-1.000000	0	0	0	0	0	0	0	
4.200000	10.300000	1.000000	0	0	0	0	0	0	0	
4.200000	10.300000	-1.000000	0	0	0	0	0	0	0	
4.200000	10.400000	1.000000	0	0	0	0	0	0	0	
4.200000	10.400000	-1.000000	0	0	0	0	0	0	0	
4.200000	11.600000	1.000000	0	0	0	0	0	0	0	
4.200000	11.600000	-1.000000	0	0	0	0	0	0	0	
4.200000	11.700000	1.000000	0	0	0	0	0	0	0	
4.200000	11.700000	-1.000000	0	0	0	0	0	0	0	
4.200000	11.800000	1.000000	0	0	0	0	0	0	0	
4.200000	11.800000	-1.000000	0	0	0	0	0	0	0	
4.200000	11.900000	2.000000	0	0	0	0	0	0	0	
4.200000	11.900000	-2.000000	0	0	0	0	0	0	0	
4.200000	12.000000	4.000000	0	0	0	0	0	0	0	
4.200000	12.000000	-4.000000	0	0	0	0	0	0	0	
4.200000	12.100000	6.000000	0	0	0	0	0	0	0	
4.200000	12.100000	-6.000000	0	0	0	0	0	0	0	
4.200000	12.200000	6.000000	0	0	0	0	0	0	0	
4.200000	12.200000	-6.000000	0	0	0	0	0	0	0	
4.200000	12.300000	9.000000	0	0	0	0	0	0	0	
4.200000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.200000	12.400000	8.000000	0	0	0	0	0	0	0	
4.200000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.200000	12.500000	7.000000	0	0	0	0	0	0	0	
4.200000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.200000	12.600000	6.000000	0	0	0	0	0	0	0	
4.200000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.200000	12.700000	5.000000	0	0	0	0	0	0	0	
4.200000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.200000	12.800000	4.000000	0	0	0	0	0	0	0	
4.200000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.200000	12.900000	3.000000	0	0	0	0	0	0	0	
4.200000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.200000	13.000000	2.000000	0	0	0	0	0	0	0	
4.200000	13.000000	-2.000000	0	0	0	0	0	0	0	
4.200000	13.100000	1.000000	0	0	0	0	0	0	0	
4.200000	13.100000	-1.000000	0	0	0	0	0	0	0	
4.200000	13.200000	1.000000	0	0	0	0	0	0	0	
4.200000	13.200000	-1.000000	0	0	0	0	0	0	0	
4.300000	10.100000	1.000000	0	0	0	0	0	0	0	
4.300000	10.100000	-1.000000	0	0	0	0	0	0	0	
4.300000	10.200000	2.000000	0	0	0	0	0	0	0	
4.300000	10.200000	-2.000000	0	0	0	0	0	0	0	
4.300000	10.300000	2.000000	0	0	0	0	0	0	0	
4.300000	10.300000	-2.000000	0	0	0	0	0	0	0	
4.300000	10.400000	1.000000	0	0	0	0	0	0	0	
4.300000	10.400000	-1.000000	0	0	0	0	0	0	0	
4.300000	10.500000	1.000000	0	0	0	0	0	0	0	
4.300000	10.500000	-1.000000	0	0	0	0	0	0	0	
4.300000	11.600000	1.000000	0	0	0	0	0	0	0	
4.300000	11.600000	-1.000000	0	0	0	0	0	0	0	
4.300000	11.700000	1.000000	0	0	0	0	0	0	0	
4.300000	11.700000	-1.000000	0	0	0	0	0	0	0	
4.300000	11.800000	1.000000	0	0	0	0	0	0	0	
4.300000	11.800000	-1.000000	0	0	0	0	0	0	0	
4.300000	11.900000	2.000000	0	0	0	0	0	0	0	
4.300000	11.900000	-2.000000	0	0	0	0	0	0	0	
4.300000	12.000000	3.000000	0	0	0	0	0	0	0	
4.300000	12.000000	-3.000000	0	0	0	0	0	0	0	
4.300000	12.100000	5.000000	0	0	0	0	0	0	0	
4.300000	12.100000	-5.000000	0	0	0	0	0	0	0	
4.300000	12.200000	5.000000	0	0	0	0	0	0	0	
4.300000	12.200000	-5.000000	0	0	0	0	0	0	0	
4.300000	12.300000	9.000000	0	0	0	0	0	0	0	
4.300000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.300000	12.400000	8.000000	0	0	0	0	0	0	0	
4.300000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.300000	12.500000	7.000000	0	0	0	0	0	0	0	
4.300000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.300000	12.600000	6.000000	0	0	0	0	0	0	0	
4.300000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.300000	12.700000	5.000000	0	0	0	0	0	0	0	
4.300000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.300000	12.800000	4.000000	0	0	0	0	0	0	0	
4.300000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.300000	12.900000	3.000000	0	0	0	0	0	0	0	
4.300000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.300000	13.000000	2.000000	0	0	0	0	0	0	0	
4.300000	13.000000	-2.000000	0	0	0	0	0	0	0	
4.300000	13.100000	2.000000	0	0	0	0	0	0	0	
4.300000	13.100000	-2.000000	0	0	0	0	0	0	0	
4.300000	13.200000	1.000000	0	0	0	0	0	0	0	
4.300000	13.200000	-1.000000	0	0	0	0	0	0	0	
4.400000	10.100000	1.000000	0	0	0	0	0	0	0	
4.400000	10.100000	-1.000000	0	0	0	0	0	0	0	
4.400000	10.200000	2.000000	0	0	0	0	0	0	0	
4.400000	10.200000	-2.000000	0	0	0	0	0	0	0	
4.400000	10.300000	2.000000	0	0	0	0	0	0	0	
4.400000	10.300000	-2.000000	0	0	0	0	0	0	0	
4.400000	10.400000	2.000000	0	0	0	0	0	0	0	
4.400000	10.400000	-2.000000	0	0	0	0	0	0	0	
4.400000	10.500000	1.000000	0	0	0	0	0	0	0	
4.400000	10.500000	-1.000000	0	0	0	0	0	0	0	
4.400000	10.600000	1.000000	0	0	0	0	0	0	0	
4.400000	10.600000	-1.000000	0	0	0	0	0	0	0	
4.400000	11.800000	1.000000	0	0	0	0	0	0	0	
4.400000	11.800000	-1.000000	0	0	0	0	0	0	0	
4.400000	11.900000	2.000000	0	0	0	0	0	0	0	
4.400000	11.900000	-2.000000	0	0	0	0	0	0	0	
4.400000	12.000000	2.000000	0	0	0	0	0	0	0	
4.400000	12.000000	-2.000000	0	0	0	0	0	0	0	
4.400000	12.100000	4.000000	0	0	0	0	0	0	0	
4.400000	12.100000	-4.000000	0	0	0	0	0	0	0	
4.400000	12.200000	10.000000	0	0	0	0	0	0	0	
4.400000	12.200000	-10.000000	0	0	0	0	0	0	0	
4.400000	12.300000	9.000000	0	0	0	0	0	0	0	
4.400000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.400000	12.400000	8.000000	0	0	0	0	0	0	0	
4.400000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.400000	12.500000	7.000000	0	0	0	0	0	0	0	
4.400000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.400000	12.600000	6.000000	0	0	0	0	0	0	0	
4.400000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.400000	12.700000	5.000000	0	0	0	0	0	0	0	
4.400000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.400000	12.800000	4.000000	0	0	0	0	0	0	0	
4.400000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.400000	12.900000	3.000000	0	0	0	0	0	0	0	
4.400000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.400000	13.000000	3.000000	0	0	0	0	0	0	0	
4.400000	13.000000	-3.000000	0	0	0	0	0	0	0	
4.400000	13.100000	2.000000	0	0	0	0	0	0	0	
4.400000	13.100000	-2.000000	0	0	0	0	0	0	0	
4.400000	13.200000	1.000000	0	0	0	0	0	0	0	
4.400000	13.200000	-1.000000	0	0	0	0	0	0	0	
4.400000	13.300000	1.000000	0	0	0	0	0	0	0	
4.400000	13.300000	-1.000000	0	0	0	0	0	0	0	
4.400000	13.400000	1.000000	0	0	0	0	0	0	0	
4.400000	13.400000	-1.000000	0	0	0	0	0	0	0	
4.500000	10.100000	1.000000	0	0	0	0	0	0	0	
4.500000	10.100000	-1.000000	0	0	0	0	0	0	0	
4.500000	10.200000	1.000000	0	0	0	0	0	0	0	
4.500000	10.200000	-1.000000	0	0	0	0	0	0	0	
4.500000	10.300000	1.000000	0	0	0	0	0	0	0	
4.500000	10.300000	-1.000000	0	0	0	0	0	0	0	
4.500000	10.400000	2.000000	0	0	0	0	0	0	0	
4.500000	10.400000	-2.000000	0	0	0	0	0	0	0	
4.500000	10.500000	2.000000	0	0	0	0	0	0	0	
4.500000	10.500000	-2.000000	0	0	0	0	0	0	0	
4.500000	10.600000	1.000000	0	0	0	0	0	0	0	
4.500000	10.600000	-1.000000	0	0	0	0	0	0	0	
4.500000	11.800000	1.000000	0	0	0	0	0	0	0	
4.500000	11.800000	-1.000000	0	0	0	0	0	0	0	
4.500000	11.900000	1.000000	0	0	0	0	0	0	0	
4.500000	11.900000	-1.000000	0	0	0	0	0	0	0	
4.500000	12.000000	2.000000	0	0	0	0	0	0	0	
4.500000	12.000000	-2.000000	0	0	0	0	0	0	0	
4.500000	12.100000	3.000000	0	0	0	0	0	0	0	
4.500000	12.100000	-3.000000	0	0	0	0	0	0	0	
4.500000	12.200000	10.000000	0	0	0	0	0	0	0	
4.500000	12.200000	-10.000000	0	0	0	0	0	0	0	
4.500000	12.300000	9.000000	0	0	0	0	0	0	0	
4.500000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.500000	12.400000	8.000000	0	0	0	0	0	0	0	
4.500000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.500000	12.500000	7.000000	0	0	0	0	0	0	0	
4.500000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.500000	12.600000	6.000000	0	0	0	0	0	0	0	
4.500000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.500000	12.700000	5.000000	0	0	0	0	0	0	0	
4.500000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.500000	12.800000	4.000000	0	0	0	0	0	0	0	
4.500000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.500000	12.900000	3.000000	0	0	0	0	0	0	0	
4.500000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.500000	13.000000	2.000000	0	0	0	0	0	0	0	
4.500000	13.000000	-2.000000	0	0	0	0	0	0	0	
4.500000	13.100000	2.000000	0	0	0	0	0	0	0	
4.500000	13.100000	-2.000000	0	0	0	0	0	0	0	
4.500000	13.200000	2.000000	0	0	0	0	0	0	0	
4.500000	13.200000	-2.000000	0	0	0	0	0	0	0	
4.500000	13.300000	1.000000	0	0	0	0	0	0	0	
4.500000	13.300000	-1.000000	0	0	0	0	0	0	0	
4.500000	13.400000	1.000000	0	0	0	0	0	0	0	
4.500000	13.400000	-1.000000	0	0	0	0	0	0	0	
4.600000	10.300000	1.000000	0	0	0	0	0	0	0	
4.600000	10.300000	-1.000000	0	0	0	0	0	0	0	
4.600000	10.400000	2.000000	0	0	0	0	0	0	0	
4.600000	10.400000	-2.000000	0	0	0	0	0	0	0	
4.600000	10.500000	2.000000	0	0	0	0	0	0	0	
4.600000	10.500000	-2.000000	0	0	0	0	0	0	0	
4.600000	10.600000	1.000000	0	0	0	0	0	0	0	
4.600000	10.600000	-1.000000	0	0	0	0	0	0	0	
4.600000	11.900000	1.000000	0	0	0	0	0	0	0	
4.600000	11.900000	-1.000000	0	0	0	0	0	0	0	
4.600000	12.000000	2.000000	0	0	0	0	0	0	0	
4.600000	12.000000	-2.000000	0	0	0	0	0	0	0	
4.600000	12.100000	2.000000	0	0	0	0	0	0	0	
4.600000	12.100000	-2.000000	0	0	0	0	0	0	0	
4.600000	12.200000	9.000000	0	0	0	0	0	0	0	
4.600000	12.200000	-9.000000	0	0	0	0	0	0	0	
4.600000	12.300000	9.000000	0	0	0	0	0	0	0	
4.600000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.600000	12.400000	8.000000	0	0	0	0	0	0	0	
4.600000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.600000	12.500000	7.000000	0	0	0	0	0	0	0	
4.600000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.600000	12.600000	6.000000	0	0	0	0	0	0	0	
4.600000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.600000	12.700000	5.000000	0	0	0	0	0	0	0	
4.600000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.600000	12.800000	4.000000	0	0	0	0	0	0	0	
4.600000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.600000	12.900000	3.000000	0	0	0	0	0	0	0	
4.600000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.600000	13.000000	2.000000	0	0	0	0	0	0	0	
4.600000	13.000000	-2.000000	0	0	0	0	0	0	0	
4.600000	13.100000	1.000000	0	0	0	0	0	0	0	
4.600000	13.100000	-1.000000	0	0	0	0	0	0	0	
4.600000	13.200000	1.000000	0	0	0	0	0	0	0	
4.600000	13.200000	-1.000000	0	0	0	0	0	0	0	
4.600000	13.300000	1.000000	0	0	0	0	0	0	0	
4.600000	13.300000	-1.000000	0	0	0	0	0	0	0	
4.700000	10.300000	1.000000	0	0	0	0	0	0	0	
4.700000	10.300000	-1.000000	0	0	0	0	0	0	0	
4.700000	10.400000	1.000000	0	0	0	0	0	0	0	
4.700000	10.400000	-1.000000	0	0	0	0	0	0	0	
4.700000	10.500000	2.000000	0	0	0	0	0	0	0	
4.700000	10.500000	-2.000000	0	0	0	0	0	0	0	
4.700000	10.600000	1.000000	0	0	0	0	0	0	0	
4.700000	10.600000	-1.000000	0	0	0	0	0	0	0	
4.700000	10.700000	1.000000	0	0	0	0	0	0	0	
4.700000	10.700000	-1.000000	0	0	0	0	0	0	0	
4.700000	11.900000	1.000000	0	0	0	0	0	0	0	
4.700000	11.900000	-1.000000	0	0	0	0	0	0	0	
4.700000	12.000000	1.000000	0	0	0	0	0	0	0	
4.700000	12.000000	-1.000000	0	0	0	0	0	0	0	
4.700000	12.100000	2.000000	0	0	0	0	0	0	0	
4.700000	12.100000	-2.000000	0	0	0	0	0	0	0	
4.700000	12.200000	8.000000	0	0	0	0	0	0	0	
4.700000	12.200000	-8.000000	0	0	0	0	0	0	0	
4.700000	12.300000	9.000000	0	0	0	0	0	0	0	
4.700000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.700000	12.400000	8.000000	0	0	0	0	0	0	0	
4.700000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.700000	12.500000	7.000000	0	0	0	0	0	0	0	
4.700000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.700000	12.600000	6.000000	0	0	0	0	0	0	0	
4.700000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.700000	12.700000	5.000000	0	0	0	0	0	0	0	
4.700000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.700000	12.800000	4.000000	0	0	0	0	0	0	0	
4.700000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.700000	12.900000	3.000000	0	0	0	0	0	0	0	
4.700000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.700000	13.000000	2.000000	0	0	0	0	0	0	0	
4.700000	13.000000	-2.000000	0	0	0	0	0	0	0	
4.700000	13.100000	1.000000	0	0	0	0	0	0	0	
4.700000	13.100000	-1.000000	0	0	0	0	0	0	0	
4.800000	10.400000	1.000000	0	0	0	0	0	0	0	
4.800000	10.400000	-1.000000	0	0	0	0	0	0	0	
4.800000	10.500000	1.000000	0	0	0	0	0	0	0	
4.800000	10.500000	-1.000000	0	0	0	0	0	0	0	
4.800000	10.600000	2.000000	0	0	0	0	0	0	0	
4.800000	10.600000	-2.000000	0	0	0	0	0	0	0	
4.800000	10.700000	1.000000	0	0	0	0	0	0	0	
4.800000	10.700000	-1.000000	0	0	0	0	0	0	0	
4.800000	10.800000	1.000000	0	0	0	0	0	0	0	
4.800000	10.800000	-1.000000	0	0	0	0	0	0	0	
4.800000	12.000000	1.000000	0	0	0	0	0	0	0	
4.800000	12.000000	-1.000000	0	0	0	0	0	0	0	
4.800000	12.100000	2.000000	0	0	0	0	0	0	0	
4.800000	12.100000	-2.000000	0	0	0	0	0	0	0	
4.800000	12.200000	7.000000	0	0	0	0	0	0	0	
4.800000	12.200000	-7.000000	0	0	0	0	0	0	0	
4.800000	12.300000	9.000000	0	0	0	0	0	0	0	
4.800000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.800000	12.400000	8.000000	0	0	0	0	0	0	0	
4.800000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.800000	12.500000	7.000000	0	0	0	0	0	0	0	
4.800000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.800000	12.600000	6.000000	0	0	0	0	0	0	0	
4.800000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.800000	12.700000	5.000000	0	0	0	0	0	0	0	
4.800000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.800000	12.800000	4.000000	0	0	0	0	0	0	0	
4.800000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.800000	12.900000	3.000000	0	0	0	0	0	0	0	
4.800000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.800000	13.000000	2.000000	0	0	0	0	0	0	0	
4.800000	13.000000	-2.000000	0	0	0	0	0	0	0	
4.800000	13.100000	1.000000	0	0	0	0	0	0	0	
4.800000	13.100000	-1.000000	0	0	0	0	0	0	0	
4.900000	10.500000	1.000000	0	0	0	0	0	0	0	
4.900000	10.500000	-1.000000	0	0	0	0	0	0	0	
4.900000	10.600000	1.000000	0	0	0	0	0	0	0	
4.900000	10.600000	-1.000000	0	0	0	0	0	0	0	
4.900000	10.700000	2.000000	0	0	0	0	0	0	0	
4.900000	10.700000	-2.000000	0	0	0	0	0	0	0	
4.900000	10.800000	1.000000	0	0	0	0	0	0	0	
4.900000	10.800000	-1.000000	0	0	0	0	0	0	0	
4.900000	12.000000	1.000000	0	0	0	0	0	0	0	
4.900000	12.000000	-1.000000	0	0	0	0	0	0	0	
4.900000	12.100000	2.000000	0	0	0	0	0	0	0	
4.900000	12.100000	-2.000000	0	0	0	0	0	0	0	
4.900000	12.200000	6.000000	0	0	0	0	0	0	0	
4.900000	12.200000	-6.000000	0	0	0	0	0	0	0	
4.900000	12.300000	9.000000	0	0	0	0	0	0	0	
4.900000	12.300000	-9.000000	0	0	0	0	0	0	0	
4.900000	12.400000	8.000000	0	0	0	0	0	0	0	
4.900000	12.400000	-8.000000	0	0	0	0	0	0	0	
4.900000	12.500000	7.000000	0	0	0	0	0	0	0	
4.900000	12.500000	-7.000000	0	0	0	0	0	0	0	
4.900000	12.600000	6.000000	0	0	0	0	0	0	0	
4.900000	12.600000	-6.000000	0	0	0	0	0	0	0	
4.900000	12.700000	5.000000	0	0	0	0	0	0	0	
4.900000	12.700000	-5.000000	0	0	0	0	0	0	0	
4.900000	12.800000	4.000000	0	0	0	0	0	0	0	
4.900000	12.800000	-4.000000	0	0	0	0	0	0	0	
4.900000	12.900000	3.000000	0	0	0	0	0	0	0	
4.900000	12.900000	-3.000000	0	0	0	0	0	0	0	
4.900000	13.000000	2.000000	0	0	0	0	0	0	0	
4.900000	13.000000	-2.000000	0	0	0	0	0	0	0	
4.900000	13.100000	1.000000	0	0	0	0	0	0	0	
4.900000	13.100000	-1.000000	0	0	0	0	0	0	0	
5.000000	10.600000	1.000000	0	0	0	0	0	0	0	
5.000000	10.600000	-1.000000	0	0	0	0	0	0	0	
5.000000	10.700000	2.000000	0	0	0	0	0	0	0	
5.000000	10.700000	-2.000000	0	0	0	0	0	0	0	
5.000000	10.800000	1.000000	0	0	0	0	0	0	0	
5.000000	10.800000	-1.000000	0	0	0	0	0	0	0	
5.000000	12.000000	1.000000	0	0	0	0	0	0	0	
5.000000	12.000000	-1.000000	0	0	0	0	0	0	0	
5.000000	12.100000	2.000000	0	0	0	0	0	0	0	
5.000000	12.100000	-2.000000	0	0	0	0	0	0	0	
5.000000	12.200000	5.000000	0	0	0	0	0	0	0	
5.000000	12.200000	-5.000000	0	0	0	0	0	0	0	
5.000000	12.300000	9.000000	0	0	0	0	0	0	0	
5.000000	12.300000	-9.000000	0	0	0	0	0	0	0	
5.000000	12.400000	8.000000	0	0	0	0	0	0	0	
5.000000	12.400000	-8.000000	0	0	0	0	0	0	0	
5.000000	12.500000	7.000000	0	0	0	0	0	0	0	
5.000000	12.500000	-7.000000	0	0	0	0	0	0	0	
5.000000	12.600000	6.000000	0	0	0	0	0	0	0	
5.000000	12.600000	-6.000000	0	0	0	0	0	0	0	
5.000000	12.700000	5.000000	0	0	0	0	0	0	0	
5.000000	12.700000	-5.000000	0	0	0	0	0	0	0	
5.000000	12.800000	4.000000	0	0	0	0	0	0	0	
5.000000	12.800000	-4.000000	0	0	0	0	0	0	0	
5.000000	12.900000	3.000000	0	0	0	0	0	0	0	
5.000000	12.900000	-3.000000	0	0	0	0	0	0	0	
5.000000	13.000000	2.000000	0	0	0	0	0	0	0	
5.000000	13.000000	-2.000000	0	0	0	0	0	0	0	
5.000000	13.100000	1.000000	0	0	0	0	0	0	0	
5.000000	13.100000	-1.000000	0	0	0	0	0	0	0	
5.100000	10.600000	1.000000	0	0	0	0	0	0	0	
5.100000	10.600000	-1.000000	0	0	0	0	0	0	0	
5.100000	10.700000	1.000000	0	0	0	0	0	0	0	
5.100000	10.700000	-1.000000	0	0	0	0	0	0	0	
5.100000	10.800000	1.000000	0	0	0	0	0	0	0	
5.100000	10.800000	-1.000000	0	0	0	0	0	0	0	
5.100000	10.900000	1.000000	0	0	0	0	0	0	0	
5.100000	10.900000	-1.000000	0	0	0	0	0	0	0	
5.100000	11.000000	1.000000	0	0	0	0	0	0	0	
5.100000	11.000000	-1.000000	0	0	0	0	0	0	0	
5.100000	12.000000	1.000000	0	0	0	0	0	0	0	
5.100000	12.000000	-1.000000	0	0	0	0	0	0	0	
5.100000	12.100000	2.000000	0	0	0	0	0	0	0	
5.100000	12.100000	-2.000000	0	0	0	0	0	0	0	
5.100000	12.200000	4.000000	0	0	0	0	0	0	0	
5.100000	12.200000	-4.000000	0	0	0	0	0	0	0	
5.100000	12.300000	9.000000	0	0	0	0	0	0	0	
5.100000	12.300000	-9.000000	0	0	0	0	0	0	0	
